original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,Type
29.0,105.0,24979254809.0,2.285729435104718,40.0,3.235058045073779,230.0,23.96450035680941,70.27064383743448,71.0,0.0,230.0,16.987519220073803,76.39751274714943,-0.0707014042448014,24979254809.0,0.2355475991209724,898.6165686232922,12.583189872490388,104.09929702761936,0.0145325605699446,5.800936909542384,0.0639125149761327,0.9782018135893688,0.0583322301617368,0.3187985654364593,0.0604662632701276,0.9711699335697862,0.9711542445708032,0.9993895946173524,0.9947261988955282,-0.8463594516111045,0.9894516288693794,0.05742663980644,3.339001897597221,0.2109399902349178,2.6346495203154228,0.9909227942190716,0.3061491804036689,6.678003795194443,2.575462597631161,1.466212356129629,3.335099447561642,2957850.12378031,0.6911226484237283,1.5369331633657746,1008090.9615755592,1.4707762875062802,12.626070616779945,74.36438075263752,907.4254965680448,13.775652299072584,0.177993118086437,0.0183892299169067,0.2610342459441476,0.0027666718444695,63195.26024198218,0.253647459291615,1.4280351363474624,17.39534661445589,3196.9610115653445,27316.75184640816,824.5428638879151,0.0963420171448828,6.702844198352567,28955.499911115472,0.1154769025413662,0.0582625118697801,2890.640129150867,0.3277432627821642,5.764785989217407,0.0300799494614611,5002.441806891025,0.2505229270277957,1.4199672902124167,17.259314903846153,114538657.46905048,1492200156.460637,13506750.691609023,0.0926665992701575,5205.613982371795,0.2606978156235874,0.5275213906467514,9.099846346238232,0.049210799360786,5.379320335792597,0.0046656647450707,114492719.37823594,1306.3519727915318,1.781166788361059e-05,2.8136083948801383,0.0019045573138409,0.0011537358798112,0
0.0,115.0,35924751210.0,2.0720633850775707,86.0,2.3254930399078297,230.0,44.83080328032701,40.73089928464834,0.0,0.0,230.0,36.08625562560381,64.55662735214267,0.8093434605105051,35924751210.0,0.3517140065933529,2508.551978547244,8.974028148307191,459.1975150287943,45.16727560298308,13.080616516644705,0.032873421478017,0.9949863245596048,0.0302084236391894,0.1948084713394827,0.0319468513641793,0.9851708670761652,0.9851235269584973,0.9996794099612076,0.9972710262551764,-0.9090565189436364,0.9883656648770808,0.0292041567131513,2.3899983788982664,0.3457616370098167,2.260468022868692,0.9973943748037182,0.5572075181740095,4.779996757796532,2.227918503372708,3.2783724845306805,2.627667141622073,7182339.057969888,0.8332087088090304,0.851153208816235,3031808.501379335,3.2801840017022905,8.992440687435499,77.58993008894565,652.3934055954829,47.89391457793767,0.5960954764355874,0.0155573529048623,0.1900888744489764,0.0076406635552228,47403.1883235064,0.1837319437903469,2.570651830110552,22.52317717278982,25517.56881884631,54422.37517266738,23749.415176384973,0.1111466719797651,7.1390200777110495,30251.744260063813,0.1169656257171044,0.0299916033417725,24355.62829501473,0.3329609064279104,8.32475162396852,0.0253292106634802,4304.604035079748,0.1956015829090629,2.2665087525728898,25.689962284727585,551955215.6826464,1880671898.2770028,475690188.7993863,0.0714432695408432,5895.526196210297,0.2678932247107873,0.5347226018460235,14.16633907268819,0.0374128180976747,5.655313357634306,0.0025529878089524,551801788.4265795,1212.4277438545705,3.5381966887893764e-05,1.2201224040025576,0.002188410973758,0.0016385253803388,0
49.0,112.0,64543976263.0,2.145194056450978,36.0,3.547070385603678,230.0,20.923119763612338,82.14725830164626,83.0,0.0,230.0,14.844183631197636,86.22310738378903,-0.2306237200352096,64543976263.0,0.2623069059179057,686.2522004390238,15.606976143634448,69.95199235626164,-1.5349173343601972,4.666075880494992,0.0581099745756372,0.9753966223439376,0.0523838896891023,0.2942097414813759,0.0553293349199854,0.9741480485545686,0.9741339156731728,0.9994477976928798,0.995267603540776,-0.8462285055032743,0.9866151177815554,0.0514805470724884,3.801971153082735,0.2365358470522828,2.4738536813166374,0.98887384525252,0.3276667166837325,7.60394230616547,2.420679656499695,1.1810464637676577,3.1439446623238902,6228373.947269751,0.7174081451654974,1.3786814168292545,2277288.751204708,1.1828470238595277,15.638350442743716,75.05130980173172,1158.1937845177229,8.153982422768749,0.1066151158041126,0.0176418461840392,0.2916470107782847,0.0017202728037223,122993.7781551222,0.272210965565766,1.1766811732008784,18.276997054250018,2803.902703269352,37510.441549833486,383.3986316480807,0.0805560855062285,6.889513401443235,47473.2955044827,0.1044425951655185,0.0520904891305599,2420.7821895437087,0.3130797245983948,5.849218765293736,0.0234821884170843,9861.946277519466,0.2762295187249864,1.122821327451102,18.66850596605232,256153819.2364013,4490245782.832362,17474158.229933627,0.0741234997361138,9049.086829869477,0.2534616220343251,0.5196337115127297,9.79445609546653,0.0375356895738869,5.34215476106614,0.00411229412613,256094685.9983241,2305.408014963166,8.505254243354423e-06,2.547491305292744,0.001374913915253,0.0005424115688901,0
0.0,59.0,8508692626.0,1.3701172471662078,33.0,6.779959233321592,230.0,19.49378707886061,20.333711952045626,12.0,0.0,230.0,15.129843912606518,31.311125223982977,1.3666008768393842,8508692626.0,0.4810733235734793,566.9267210431798,3.051281625187825,78.21113925722912,8.551544039657886,2.7983917209298914,0.0136845547532491,0.990267381067324,0.0071248784474631,0.0563817831023797,0.0136314291218581,0.9967750135304508,0.9967617020814306,0.9998964503784934,0.9993838963181744,-0.9587012275738028,0.9631713610729902,0.0062451580155184,1.5346350775781017,0.4774412279942222,1.4267467234555915,0.9956037248580664,0.6513013836924705,3.0692701551562025,1.4198323253559133,0.703019068920785,1.5520916991185056,8326643.632790086,0.95941055689329,0.1807393328506682,4175194.965135047,0.7030911452280828,3.058077875163212,80.19446184293062,242.9604813550448,57.65696253099657,0.7161114787965583,0.0127674459701938,0.0403867958145969,0.0090035490780245,17460.094296559815,0.2921310585697234,1.2840959862328611,5.952872148004605,156050.96945531192,325513.37745963945,132523.17990529258,0.4249309384274202,8.294772157276478,2580.3668772134256,0.0424627234906429,0.0068701264074914,130629.60690529204,0.1712718988584397,1.1612881327623654,0.0499484450577683,539.0029354207436,0.26370006625281,1.077495442725786,7.242172211350294,9593107389.286694,19365335911.274464,8009832978.060052,0.3181245923026744,169.69275929549903,0.0830199409469173,0.2625310999696468,1.8618508290811868,0.0848011187655216,6.559225783923216,0.0002355132829952,9575078491.061577,1800.6250467418024,5.761379278069705e-05,0.1824612138079216,0.0003202367183759,0.0032589272124836,0
18.0,160.0,64799853877.0,2.8659718159280128,65.0,2.3025623488538085,230.0,40.16191584882469,89.46907720019324,90.0,0.0,230.0,29.26001658153816,102.28701029370758,-0.0192727796617431,64799853877.0,0.1474752078079041,2457.9166997709053,20.802579108232983,506.6034207382421,4.1401806616695485,15.150999254334335,0.1177824466548802,0.9845717716417202,0.106820389360183,0.4899983216441285,0.1063205669722217,0.9472511686462066,0.947198863543359,0.9988815428456184,0.9903449807045096,-0.8115430915931213,0.995206884489566,0.104891424247252,4.128471250091724,0.1221016448129072,3.405724109676352,0.993402152315041,0.1867169632891001,8.256942500183449,3.2964439375982275,3.817195425247304,4.370656667222423,3241610.1060261023,0.5233927723109848,2.8048223198170508,913381.210649111,3.820255631771535,20.86164025384212,69.2850072721918,1321.1493978483095,15.129232845266928,0.1960254427778887,0.0263948627824104,0.7111170637145143,0.0032258395565535,106028.3605259144,0.161872128031203,2.943999675785993,31.62900046780559,1769.3157302270365,15297.031372264986,900.3411757957701,0.0629916765754933,6.166922730423715,138454.09423235973,0.2105075617841631,0.1058077267360904,1678.8308587997358,0.4627059880733846,15.288672989990063,0.0248766300622981,12060.916906479635,0.1614342855333168,2.877389609442088,32.09995850677946,57665109.16585242,1068653947.1450388,12214610.292985234,0.0561638807493528,21378.52579941374,0.2861496406073234,0.5522258208332437,17.805320630869,0.0302693388005536,5.562476521948742,0.0120628934798277,57658236.94648192,2421.9918564484324,1.1341837101651331e-05,3.8653980862445874,0.0090666758266655,0.0004218662553931,0
0.0,113.0,33893912002.0,2.3340368422544646,84.0,2.172490532848054,230.0,39.55492987411981,47.33869074606452,41.0,0.0,230.0,33.683498951916555,65.51707933086269,0.5363917885504972,33893912002.0,0.2499680412067177,2051.536042495024,9.399427351246352,299.2654242503744,25.79179501347482,11.171703111188418,0.0545258618075911,0.990285999213236,0.0471206628053414,0.2719195074416694,0.0522813830494739,0.976982490596007,0.9769373588634472,0.9994835755866244,0.9957582567014416,-0.8808179029903676,0.991767057475034,0.0454985892408927,2.572961889858105,0.2390017221210507,2.6120874195471067,0.9951321412437294,0.4204259665398953,5.14592377971621,2.562299915253034,2.806557243249002,3.140713107423453,5954947.327949241,0.7541631093766847,1.3215029010040815,1973772.6501723635,2.808272269716628,9.428342346221552,75.78695583895848,664.4619470371449,38.58275922966392,0.4841200688645096,0.0179475522064906,0.2268729395441171,0.0065854675412405,68212.56704869895,0.1866080484795035,2.249945919064672,19.1234641169574,11482.01043527841,29210.19823026104,9681.948798133051,0.1193587022483391,6.714176930517544,54775.24359762262,0.1490920549887703,0.0463329048517622,11002.531359983412,0.3839662131141486,7.614103415978589,0.0392834110916193,6760.960040014059,0.182792874253496,2.30928445827596,19.534241760618595,212086661.7687296,1070417007.7129804,156331686.35554236,0.1069069577625222,10749.076405223455,0.2906176874367604,0.5572494117200274,11.140297966343176,0.0578679033912264,5.458192814729658,0.0046842111928673,212041086.7280451,1936.66862300308,2.097359926758307e-05,2.063174398217153,0.0029329557427296,0.0010577134651348,1
0.0,167.0,59993833708.0,2.006886303898788,102.0,2.056349148168903,230.0,61.74956582611982,51.46022917902063,0.0,0.0,230.0,49.50581921411996,85.52248151678428,0.8220822728079835,59993833708.0,0.3885273064491902,4665.939657631382,14.508977264895798,1421.8496098076566,114.19965379583527,25.344182207067988,0.0641671629621079,0.9949491879579844,0.0436562899043533,0.2512514134018626,0.0622439621392581,0.9794924910381724,0.9794143060927204,0.9994411567692096,0.996141316430116,-0.8907964009211753,0.9859060801278704,0.0399628508628669,2.8616382428893665,0.3828403786755711,2.226601868761578,0.9987449599596262,0.5986535125300234,5.723276485778733,2.1803162945162704,6.352087342507524,2.647311818277432,6425503.605506909,0.7833595536659705,1.2390580075930808,3186893.677040257,6.351146451286963,14.536238603468991,76.43050261773978,989.0666995753488,49.71574991216024,0.6168383426275682,0.0182174026943952,0.4489426810576736,0.0078249198818343,61971.574922817206,0.1842858912500797,3.2061819551908983,41.68727061387565,21104.1799410935,52675.74450460005,20161.95663415168,0.0520973649216411,6.384166719152125,61270.62783655072,0.1816764685851074,0.0410874933678724,20501.25952493408,0.4326522537587041,19.76773692206546,0.0136318504968654,8785.529289283731,0.2032558136517613,2.416249922518385,47.886660188784006,312268209.1109106,1542721952.3938322,280540229.7691239,0.0283854844834215,14316.054182861371,0.3312061397108405,0.5971549984547868,28.9663543504636,0.0165290085738137,5.107650682366032,0.00526961549265,312232197.5334713,1209.0163120366126,3.0475149538494355e-05,1.546567878999369,0.0061327275598785,0.0012101328134205,0
0.0,104.0,25410997045.0,1.695141597823388,61.0,3.4590406427198435,230.0,37.86470884546545,28.985603404883616,0.0,0.0,230.0,26.38292856818565,53.31380320073722,1.2999955571123287,25410997045.0,0.4770879747142812,2002.1964069817384,6.542800079077088,428.6887120063262,48.39615459709948,10.412962906622129,0.024512953725255,0.9953030023008518,0.0213644782490929,0.1473824229811927,0.0240478830605201,0.9895955723537672,0.9895627291342292,0.9997648560130374,0.9980770003857472,-0.9200372345892444,0.9776430032825056,0.0204584279813771,1.9863754802297868,0.4733395977617455,1.8306829978535544,0.9974192316921912,0.6733923843551809,3.9727509604595728,1.8075846249107927,2.609368965086845,2.096915536277405,7876149.803594591,0.8809912421107807,0.6144432971342668,4265214.202743146,2.610681845515021,6.556130132772564,78.5951110166553,482.9401070457825,56.68656434667927,0.7038622725327887,0.0146450910231622,0.1325813536635746,0.0089117489999313,33680.137719702696,0.1785823040771059,2.679558593754697,20.27626340214041,48591.06949534135,81256.16871350692,46689.30122959783,0.1307901446892231,7.25363628915384,21712.50414750112,0.1154216696207071,0.0211667095446359,46232.25458568004,0.3335021265554702,7.674579340481116,0.0269057260161966,3281.209064512057,0.2071208852740851,2.2001941283863293,23.60819340992299,1233137703.395152,2646114335.1716323,1156638627.71154,0.0724850357499347,4634.081050372428,0.2925186876892076,0.5596914235778175,13.608730215144796,0.0392784697403253,5.402537153569872,0.0017720159729756,1232819236.1761937,871.1537804518504,5.230140216406925e-05,0.9098383349713324,0.0012392657131754,0.002430397464481,0
0.0,181.0,75897703024.0,2.435674557573438,146.0,1.5726808922703206,230.0,68.910701115307,68.61880008237696,39.0,0.0,230.0,60.120684880578295,101.8090825943239,0.4655296585338827,75897703024.0,0.2799984890994317,5656.549573952652,20.142873281680927,1640.9647926460505,93.73794813453758,31.592535944093573,0.0339386921292181,0.9978538063037864,0.0242652496830957,0.1603495228377446,0.0333245919689502,0.988758643674674,0.9885855265044496,0.9996908923849948,0.997852183149678,-0.935689174177787,0.9947424305031763,0.0208974102482408,3.500460515272888,0.2761674747886071,2.5927366795295805,0.9988256918880252,0.4886120928200151,7.000921030545774,2.560290086826272,7.906618659055699,2.8914927838192623,6373251.871708814,0.8703731752259513,0.5925004885697046,2050271.0165272867,7.907465257980904,20.15526089951486,78.38765760465506,1522.8127194283431,41.40437386778872,0.5136633525658882,0.0139771320973138,0.318820594042895,0.0064416435610993,24289.53384435872,0.1485499163473838,4.310883552033813,42.22304245496149,32660.600645869257,251924.3576014024,27624.62444713844,0.0748418901033944,7.908355476482527,12343.15349577492,0.0734962078000817,0.0224804627858816,30452.85643463676,0.2298122443336292,10.259065044098632,0.0090157794119368,1714.8179353493222,0.1788131319446634,3.1077599732950887,48.17539103232534,868814794.8834202,9480710098.378311,679605032.3750161,0.0340052256197732,941.9814389989572,0.0982253846714241,0.2972726968522496,13.57914517385631,0.012058726716465,7.110069688384659,0.0013096734474702,868231787.634449,520.5298125940502,6.256047778272122e-05,0.7588644847739352,0.0039485026953666,0.0024503595376098,0
0.0,107.0,26020816550.0,2.304490961776613,78.0,2.1965274340232543,230.0,37.79916745999278,45.82162758115616,43.0,0.0,230.0,32.28481027400262,63.11403363039113,0.4934675235727093,26020816550.0,0.2486733064284758,1883.759686911971,8.818794449787456,246.34887899832265,21.684496854245687,9.922434863996772,0.0619709407663867,0.987586415957846,0.0356012698268301,0.2090865283061164,0.0606816802464188,0.9840077157844436,0.9839000899109482,0.999476722121066,0.9969091558095308,-0.9087923719960518,0.9923872547081384,0.030511097983999,2.520650392719612,0.2405289786363845,2.515147821760886,0.9954331901046596,0.406334450474,5.041300785439226,2.475504851605608,2.496101451190789,2.9196921257920105,5389133.803633428,0.824992346335929,0.9177145026776384,1624419.5812082156,2.496228056773764,8.846448380550687,77.38276826817449,649.713015419886,37.906321015088565,0.4742462899013409,0.0159305309108416,0.1816747312416364,0.0062530660202577,37942.78519837586,0.1821397831804325,2.448822499298788,18.69289675481728,13351.57135367211,54554.78798868389,9725.618409692492,0.1368328125542896,7.227435074367073,26378.75392590449,0.1261607971858416,0.0319462661488739,12329.673707053193,0.3504821627795308,7.259723275039692,0.0338991959667713,3650.310812960704,0.193578555070303,2.389102099894701,20.848968552792066,266360428.4876704,1920835304.2807448,131468018.43051742,0.0965384624576881,5351.935567693695,0.283816915081598,0.5504842757960313,11.507893376424994,0.0522151868805416,5.455373097324305,0.0028867126409754,266240425.26973465,1319.330350839725,3.0483784705044496e-05,1.5930447678398445,0.001958851168822,0.0017016947102469,1
0.0,101.0,22494570831.0,1.8525587489851367,53.0,3.11386547757733,230.0,35.96062541288092,29.911746922391444,0.0,0.0,230.0,26.92632366229532,51.75358926092794,1.1491076254410957,22494570831.0,0.4039370369344817,1783.7213974396414,6.218372266828154,295.92932846599365,36.0494780028578,8.959542258805618,0.0552501228228111,0.9877424248418762,0.0321607878261453,0.1934818909452009,0.0542059909396168,0.985462093892918,0.9853801336221772,0.999533852285839,0.9972026925529088,-0.9046106566989705,0.9823433862342056,0.0278945654573805,1.9980738739701147,0.3985268097219316,2.0298855464758025,0.9965096063015566,0.605172113450915,3.996147747940229,1.9951878445442683,2.2536980954071075,2.3762285486869628,7040586.865668525,0.8383243846888676,0.8467277094745782,3392426.4267386994,2.253139633792909,6.243475069787069,77.71325956693677,446.0964495158842,52.635024811609625,0.6553795507802029,0.0157490583760606,0.1414972366748296,0.0084946100580798,43815.52319442736,0.1794775997706768,2.4722507529612336,18.270897469741858,25012.65326913808,41562.19575543731,23283.990644926864,0.1347601868244224,7.077557495973197,32945.04149212365,0.1342117616515767,0.0290804955322463,23797.10098944657,0.3635555776852932,7.109376467698043,0.0390052315017779,4361.279617751015,0.1903076152092775,2.347104902289736,18.56181001003622,626278555.5041236,1474494264.0459049,567941208.931238,0.1133743125283806,7056.459440589955,0.3079137513893596,0.5749807460226373,10.98558645834499,0.0641421513165844,5.345381536368467,0.0027287327449358,626144254.8910975,1484.2689645911903,3.127158584011713e-05,1.4340116969189245,0.0015980222245371,0.0016989881607672,1
18.0,115.0,43387546663.0,2.486636238136325,51.0,2.5785140673518216,230.0,29.41538184765713,68.47523508915285,69.0,0.0,230.0,20.892857409455097,77.49135991455265,-0.0754749803642418,43387546663.0,0.1938285241782282,1316.0530408919913,12.797348861874358,143.59144552643227,2.3955899047935088,7.7431934254533825,0.1326265439505762,0.9663196674201264,0.1178492260740415,0.5238697600413944,0.1186988238687037,0.9420798261297094,0.9419865711474902,0.998743704239784,0.9893657546383274,-0.7595694877387333,0.9884751635876858,0.1147988962300272,3.300713108535726,0.154334934387599,3.083917024123882,0.9804945757483468,0.2270017066900503,6.601426217071452,2.961336546602672,1.9689549923509893,4.134873170157407,3551929.3533110674,0.4915931135335656,3.1008073264833205,1400477.764200016,1.971105085563458,12.859115496784652,68.2667441162663,820.9971947356416,15.92470655629284,0.2138268583629752,0.0297949650327798,0.4611935416641244,0.0045534724182323,177546.2802553946,0.2120074543194133,1.71080991976004,17.353018978489885,1039.572061982714,6683.024621137319,469.4014849403599,0.1093402161352844,5.803048966643618,191183.70302866152,0.2278876165499277,0.1159322310467155,964.6006246304904,0.488556130843252,8.534966286418475,0.0513353249411835,22068.883070200827,0.2060451984482884,1.842087693242914,17.418366680048923,45688965.112551,657838588.8898112,5994781.567607514,0.1095532374293738,38430.79398171922,0.3588074914031689,0.6218309836679882,10.649521659124783,0.0694491688607212,4.832999639161425,0.0148237924727182,45684414.3796368,4262.7563845797085,6.236379536413944e-06,5.578456868375336,0.0051585683575521,0.0003540255696831,0
