original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,Type
0.0,82.0,19418565386.0,1.7657635565053686,57.0,3.626804052390635,230.0,29.601695740505708,30.15837884767643,22.0,0.0,230.0,21.99598393794162,46.58994071766448,1.0892919999827402,19418565386.0,0.4099665753537787,1261.094761355514,5.24916643586872,197.4148223761036,23.5984073771388,6.714500726528771,0.0321931732005073,0.9904566087161288,0.0253369345629308,0.1673418564208048,0.0315451036609056,0.9877112394649772,0.9876958810074536,0.9997121114240276,0.997730884008186,-0.9116099170437926,0.9798050963653904,0.0243369169411547,1.891716025396728,0.4043013645218345,1.9219784306773744,0.9968649333649272,0.6049078211543913,3.7834320507934542,1.8960824865777848,1.6866734749323191,2.2309508386409767,7723464.818902825,0.8633349976266507,0.7509161271994446,3667594.190407509,1.6870531225757712,5.265231669599236,78.19598447633103,386.1635901798788,52.72177441394538,0.6560612948258618,0.0154245428794706,0.1116658109863575,0.0084985458808534,50453.0042955449,0.2261514901021057,1.7173328598670858,14.467181048603535,37238.9001222641,64032.15728388983,34372.90609881653,0.1471405415700502,6.54151875898537,35205.91202801315,0.1571825170562816,0.0249640037911572,35587.84174363216,0.3945057082473609,6.006322296999203,0.0481474738446978,5503.978199131307,0.2298687854632186,1.6352812705087905,15.248496491814231,696582410.7533829,1473972496.5712914,627259173.5172329,0.1204372287463264,6808.031239558971,0.2843314082675814,0.5504362314430622,8.587266459515899,0.065667751612186,5.147892454816349,0.0026764792315204,696442814.9879249,1508.506797102243,3.589766629196897e-05,0.9715339023488484,0.0011861796285702,0.0015664866487414,0
5.0,51.0,6535413877.0,1.4330284946372238,29.0,13.38388728183666,230.0,15.186698639111752,29.932602616922257,31.0,0.0,230.0,12.357097042117031,35.30651913123069,1.1524917890499984,6535413877.0,0.4070983035727543,350.5895937413771,3.4877604248442893,69.88575265734441,4.834046342476632,2.009826918301032,0.0368202735175476,0.9640188884302248,0.0266576071324511,0.1726391315367824,0.0361061840919637,0.9871841405741696,0.9871713228598284,0.999684976004322,0.9976254365506216,-0.8726375009531195,0.9581062104660212,0.0253736461830976,1.7304648968845386,0.3893793224652297,1.6154254019739402,0.9748975507644536,0.4756697754810376,3.4609297937690777,1.589909007048241,0.5116617979546451,1.9768879652310725,4534300.52726711,0.8648623878971369,0.8270836187227081,2134334.9859712366,0.5117188360818985,3.5061646448462653,78.1040402075227,269.3707751583124,41.83955020869892,0.5311822724604325,0.0157967221195474,0.0617977709632094,0.0078526451853791,46692.60276258784,0.3403914049828683,0.8104297306991627,5.087636483029801,27329.777063901696,84166.88904423386,15027.51790123621,0.4060306193295863,5.6381351388415295,27135.53412635449,0.1977948885770929,0.0261585889219501,25843.133869003912,0.4525954500770897,2.3670026244994222,0.1730974258165644,4772.420289855072,0.3277986324510661,0.6901089432997974,5.6288893467957966,587595809.2094238,1982833638.308675,262463899.8607272,0.3474432195434668,4551.287382375163,0.3126098895786223,0.5786497707840599,3.231188198382457,0.2022274341835514,4.366328365462924,0.002776951247425,587466132.0497867,5263.633571110517,2.058162840619916e-05,0.5820781924468634,0.001363428662235,0.0011212418514051,0
0.0,111.0,37302230359.0,2.3321709788681275,84.0,1.8838261293521616,230.0,38.24282936415513,47.83641648303711,41.0,0.0,230.0,33.20466593709562,64.59459975001366,0.3261007299564321,37302230359.0,0.2244519514459596,1884.139574925882,9.30990976930955,199.40890415895785,14.894744546833044,9.685617570022336,0.0452392917862401,0.9907018690637877,0.0341238439782667,0.2097885756837154,0.0440631654576689,0.983745987878636,0.9836856757542124,0.9995882867457292,0.996960402198052,-0.914515324842599,0.9929519160875324,0.0317552648395849,2.62674991846645,0.2164905729895614,2.53165256223288,0.9986120025868492,0.3564117687656781,5.2534998369329,2.4953056587601425,2.4327142154521444,2.916989114721414,7393654.740837798,0.8270214808377757,0.9984572459043856,2006622.891122024,2.433164659119482,9.331281081867091,77.35964429928077,682.7204024563483,34.74816373378314,0.4330402890885701,0.0167469222297488,0.2076468678969228,0.0056718881582448,66373.51995428285,0.2274528037863895,1.5649023452028827,20.20256382196708,21443.98707335981,93695.8002054561,14462.438724167823,0.0879978466015926,6.092270855644983,54260.0673222289,0.1850028058990556,0.032688896097359,20485.538700907367,0.4327815505724312,9.188653746740746,0.0291914948090951,8338.758885017422,0.2324392720562347,1.4332097436656994,21.430996515679443,313058367.0495331,2417903118.448168,162576999.2144949,0.0675041756540014,10444.333073170732,0.2911312354890796,0.5567726793796155,11.902170930316096,0.0376149140177906,4.911795190995675,0.0040128186485609,312996265.71489704,2287.5947244261506,2.4914076249287577e-05,0.8770111812252448,0.0029629603624708,0.0007547985037919,1
0.0,189.0,105621173690.0,2.442963894386384,158.0,1.3383556995121455,230.0,72.23246417697823,86.14158775510204,104.0,0.0,230.0,68.78375156163143,116.06932618425655,0.0071595619642309,105621173690.0,0.2386148482480606,6051.715339897428,25.56505392875145,1517.3379433675327,10.746086780300644,33.21969829961941,0.0243647285314382,0.9985341819731498,0.0187022959472496,0.1300059793253682,0.0240014873215988,0.9914321377391148,0.991210711768352,0.9997641721715116,0.9983403689632688,-0.948668857478264,0.9951364722984876,0.0152326350998275,4.155264161445964,0.2350583479720578,2.5688498872555368,0.999240610177831,0.4155293322224452,8.31052832289193,2.5422856452886924,8.311015757037712,2.805888332988656,7091396.071581633,0.9045148050486777,0.4861808149010829,1870740.410264796,8.31154653184897,25.564520153061224,79.05202780612245,1983.9699290816327,34.948483959397144,0.4335151751126637,0.0138111714255063,0.3807331206629158,0.005447796417222,19890.243641009834,0.1499354934379185,4.535346232171227,44.5222049099686,45373.60352823537,694248.1059957584,31312.748349635232,0.0823551749203798,7.635955636512216,14197.00443403114,0.1033223942255312,0.0170327806122448,41557.29374904308,0.3005466826945998,12.942561645305664,0.015555984784564,1743.036032468818,0.1725436579359352,3.521140445460657,50.76192833102356,859336622.1845179,16384197084.32845,534851423.48975897,0.0325486371524933,1174.5323698277568,0.1162673104165271,0.327215040220914,16.395828420160644,0.0113601686240092,6.6977531299338064,0.0012885204081632,858734315.8967348,338.12848457534,7.113546431159e-05,0.6065354696771664,0.0029615138133307,0.0029233228739317,0
0.0,98.0,23015467715.0,2.311054144659508,49.0,2.1520425122336624,230.0,30.69132420051276,54.94735754616572,56.0,0.0,230.0,27.26261426972996,65.60212973617026,-0.0233097896897705,23015467715.0,0.2188864377989222,1284.4273246151383,9.692291482404094,103.54000548566675,4.001010764586877,6.965371506319144,0.0609550011239908,0.982649168306313,0.0603017242691579,0.3288397361595653,0.057300142521348,0.9699118605485406,0.969899876804264,0.9993981511009584,0.9945220337134586,-0.8541816421987712,0.99029340549916,0.0600656212012397,2.822443459256092,0.1977887324397441,2.6475663157054363,0.9972589429518453,0.2639597090700715,5.644886918512183,2.5863075365583565,1.7565816268607837,3.295133416288241,3713115.3340633386,0.6943117447165019,1.7729274291772068,1170584.5317963583,1.7581434427083056,9.721701457841084,74.25884140116098,681.699560463643,23.67797633081043,0.3005609023327732,0.0210432954353968,0.2630687055074489,0.0044692598568118,88346.02304496802,0.2720014991338457,1.1263615955597426,15.747516395746736,6064.841096034576,29998.66065935905,3083.8663555842195,0.0976287113527859,5.718900394773504,65246.80691674807,0.200049020318592,0.0607667521580401,5789.590567408848,0.4513566204761505,7.346667814623819,0.0374644850427846,11014.877655094975,0.2576700115817108,1.197554054076417,16.64840460372415,93258170.10999344,989817614.956419,22389745.55196429,0.0832715402931894,13401.36338542154,0.3134968509736488,0.5799018292828172,9.85235172525394,0.0477001652014075,4.768377004092787,0.0079934060196996,93242519.32037674,1762.8336115171155,1.6396970071703826e-05,2.8939722044619938,0.002354742381178,0.0010660222734398,0
0.0,162.0,54949484736.0,2.250039718257377,87.0,2.526835504223233,230.0,53.0080256803837,47.56785546654452,0.0,0.0,230.0,39.90217754772672,78.37280653487971,1.0006889570295634,54949484736.0,0.3195513231574437,3879.595930467613,12.515874845372576,1289.296422137164,112.15104602546953,21.36682391916976,0.0325104244176248,0.9969615677398994,0.0282815168659709,0.1837639102097651,0.0317045223016626,0.9861335670999682,0.9861192325903956,0.9996935453268472,0.99745179219022,-0.9274824396862054,0.9922752121746694,0.0275265475663306,2.679980669405,0.3157597384710544,2.413533584588783,0.9990637104676332,0.5310843957172502,5.359961338810001,2.3845580547998204,5.349833585896845,2.741826360078524,7598618.211259768,0.8493795452175951,0.854514106066664,2858732.020623668,5.35003857501343,12.53095092700368,77.85393503591125,896.8323224437605,46.570363306934496,0.5776681986900997,0.0159383012067036,0.3023421895787096,0.0072972052672563,46643.08025248834,0.1858508807500675,3.7693772515202153,37.958659059005,28876.22369243621,97587.399135573,25279.656513867107,0.0672793493656211,6.6158758475331245,43132.73119730712,0.1709767530352169,0.0281335760317841,27584.35908891736,0.4140422350381625,17.38784649136464,0.015489330509991,6149.159694981119,0.2254338708428756,2.547479635187836,42.16402097004803,495595826.9078344,2424176707.307842,422942104.457569,0.0360669963371775,8323.686805733769,0.3051540420769794,0.5720526201509848,24.58636494550848,0.0197762902521429,5.109710329347745,0.0030490446040003,495488261.5454405,875.1194845360958,5.219076416414453e-05,0.9023065763376388,0.0033527073300646,0.0017087317387472,0
0.0,133.0,47306418067.0,2.6677736749642853,112.0,1.8581425804409728,230.0,43.168867513215325,67.92774086819205,69.0,0.0,230.0,39.04459330377348,84.66344350353305,0.0168918980753804,47306418067.0,0.1720801620061227,2553.720686419684,14.71626513257636,365.07766874363074,9.74446504612234,13.893042663734535,0.0524146079842205,0.9924827825678236,0.0402414946287787,0.2392198141102534,0.0507743664899323,0.98063116230937,0.9805799268468406,0.9995300193659736,0.9964053796752178,-0.9074899762771956,0.996043065780044,0.0381006585803855,3.3550123602555417,0.1619353752489365,2.9145614908621527,0.998788871356,0.2579577038230811,6.710024720511082,2.871241474449907,3.4863643179296893,3.389312080704089,5222224.903328924,0.7912748512149036,1.1357017809296617,1135687.9420816903,3.4878016232719555,14.740113770786548,76.61037286047177,1084.4345127043237,25.884064328382404,0.3235508545276278,0.0170611419111768,0.3041551849200535,0.0042797476492311,52378.38038947243,0.2036474509687268,1.9699618714218616,25.04560162845412,11244.114387144167,73970.7935800138,7022.305946937898,0.0719558882069668,6.577959492363727,39841.13085037796,0.1539956542939648,0.0390480049201781,10567.482633321064,0.3897202105387795,10.067813135885242,0.0214776340921037,5502.0823148948975,0.2068996470836271,1.7790908873749294,26.126837889670213,164872038.3314782,2342732951.014704,62833130.88789795,0.0550018399693003,7380.252209227992,0.2775261237629448,0.5435006913178183,14.421536876741945,0.0293335851207286,5.288765091609611,0.0040293883369412,164810446.69406947,1114.853180931951,2.7410534044091752e-05,1.5561359144157216,0.003108892040738,0.0012345803989229,0
18.0,80.0,21862079979.0,2.0031979339485253,42.0,2.037502815148266,230.0,20.24879415681606,48.215951693666845,48.0,0.0,230.0,16.262716365738413,53.70998471843632,0.1484533326189847,21862079979.0,0.260870861417749,559.9844607286492,6.95058843066924,35.533993963475844,0.7707712603719388,4.205378233587214,0.0462026354443726,0.9782652408772924,0.041117120123338,0.2464814233837406,0.044490710620032,0.9799732427679294,0.979888088069832,0.9995512305403678,0.9962953230337122,-0.8668994318096456,0.9843496677288904,0.0392174320565956,2.4312125511213383,0.2413861123002595,2.269755042261986,0.9853645624028484,0.2990930022966603,4.862425102242678,2.223400385832816,1.0628952172578967,2.79872189109112,5932675.651702428,0.7828331071269851,1.1522154612884368,1977001.475386846,1.063364200403032,6.970558165581751,76.45669942790548,522.686898196311,26.970494535527056,0.3449266800654462,0.0170845470411631,0.1306548579746591,0.0052056881992773,85850.73082300278,0.2816621578955631,0.963215165761638,9.24873507236456,8864.985346143374,40701.3088580175,4780.35332716765,0.2117879744903413,6.357420131774263,44679.91627335296,0.1454814030956878,0.0402730472702398,8226.290847172784,0.3758991075146187,3.5626534867543453,0.0739930947408464,9192.709358823717,0.2919339883395381,0.8998302559717083,9.438311791419226,319043847.3802915,2162584542.468925,115271365.2097558,0.1929800529991072,8289.001905427293,0.2632348409103907,0.5278542632384103,5.020461644112126,0.1006961851865744,4.902027349753199,0.0041550614187458,318985925.17287594,4191.6582825713485,1.2782869739769116e-05,1.197040397490913,0.0020809270170348,0.0005722091688434,0
0.0,77.0,20999463437.0,1.963838977154136,46.0,2.0336310465756453,230.0,23.296243689107428,39.70747047831651,38.0,0.0,230.0,20.631136548994885,48.43312704941011,0.0949152647666712,20999463437.0,0.2715801002285534,769.0845839979194,5.858166219780444,37.21950333024708,3.2499523901919987,4.176343168680122,0.0619006251845477,0.9707891201175446,0.0587430583202994,0.3222665012697484,0.0584277145311612,0.9709562764380442,0.9709087567521966,0.9993924309268158,0.9946803784986236,-0.8279666275792993,0.980435519862604,0.0576064408426507,2.197624978973331,0.2469647373819192,2.301388298329614,0.9837314571811828,0.3071371895005598,4.395249957946662,2.239838112666136,1.059560948466167,2.957452583077269,6296771.144549458,0.7033876371470823,1.684909961859704,2431202.4383724243,1.0602154236037855,5.888733369198433,74.49646115130544,414.45607739176126,33.15466793673076,0.4250598951188957,0.0201659193866671,0.1493940509866518,0.0067389040222585,151594.47183952015,0.2902391014810012,0.9222793348235948,9.634753852774304,7146.108592343771,18396.015924155778,5226.970000616208,0.1953938550371039,5.724716416712296,96882.58758501876,0.1846886103944119,0.0583789392032943,6847.253410452462,0.4322092266661698,4.235216666232253,0.0813200536013881,17587.733170471274,0.2845405052574991,0.961706014844783,9.76381226642507,243872336.44949928,1005831151.9537624,144258588.87120876,0.1919039522535433,18609.6499490382,0.3010734327067706,0.567655979691909,5.626268936814249,0.1073745614418257,4.725571232752042,0.0069046646672767,243851360.82899147,5876.376197183869,8.427788507215055e-06,2.139797251713073,0.0022226627048506,0.0004571328189566,0
0.0,146.0,55450476148.0,2.5105137896577068,108.0,1.7572875533346062,230.0,50.86639731977426,56.57782666499218,44.0,0.0,230.0,43.98490019979938,80.56081006073546,0.4699552513741604,55450476148.0,0.2275356835919012,3288.9936475079967,13.323631133862785,600.9092082445036,44.59239307303041,17.72523181517946,0.0371704260757484,0.9958147155732096,0.0299948105182299,0.1911688519351383,0.0362603220367589,0.985494018157745,0.9854622189958072,0.9996565079820512,0.9973128223454238,-0.9257201582836022,0.9951997464924124,0.0285949015619521,2.98355755880777,0.2221003261846776,2.697430136615445,0.9987712546239051,0.4104072266847531,5.96711511761554,2.6658156712188927,4.440600560313802,3.0560776513570964,7189974.095459712,0.8415301783827689,0.8737053985314865,1944048.725575669,4.441211373866667,13.339353592474843,77.70382864838882,984.828764611691,37.3576246411331,0.4643910348638086,0.0159414630474254,0.2759838374760592,0.0059334730619584,44945.03985689512,0.1797155559678625,2.59536859503384,29.26397670521955,22963.38142857478,105722.49032795828,18053.13820731553,0.0754152789165626,6.835077896833528,38593.66944330996,0.1535914737608252,0.0293400729336585,21765.93328985577,0.3912285046991839,12.4436977300612,0.0178759052289889,5437.168034032209,0.2065165616086375,2.0146471399166868,31.428213309024613,568786634.0665071,2888115574.9778943,476543537.2632277,0.0458803394246863,7585.013369796415,0.2880968311226228,0.5540991137258963,17.63723827636291,0.0250119858805958,5.218698098319967,0.0030814862810774,568681321.6634294,1040.4532430735112,3.880415267734911e-05,1.0574734720193364,0.0029491731593004,0.0014904683657583,0
0.0,96.0,24384587711.0,2.025586806939572,68.0,2.1096760504671543,230.0,34.01649963728272,34.366872935758124,29.0,0.0,230.0,28.62538449675932,52.208509592233575,0.6996811337789507,24384587711.0,0.308943063424283,1544.6465184597987,6.495088566688496,140.8058039072317,18.183943186688246,7.574073867048527,0.0272549126520361,0.992828958400472,0.0235361331512275,0.1586937755408412,0.0266936248255003,0.988501736470151,0.9884846507694192,0.9997415116160822,0.9978815328173586,-0.9265704025247822,0.9882154618862922,0.022766445700853,2.1467146521461307,0.3036916820838368,2.1745506060056625,0.9990173291690954,0.4888691064992234,4.29342930429226,2.149975000855317,1.900332194925141,2.472537107660522,7779902.898772881,0.8696436907706159,0.6886158781109715,2763829.669781774,1.900360408892464,6.507666764921981,78.35532530948468,484.82606227240734,44.93692507215047,0.5584764264526617,0.0150232966305437,0.1253232118303048,0.0071438825597337,50673.193673501606,0.2428469388039043,1.353421622071931,16.085428646688015,35779.73765274949,82163.50122782451,29980.8331880722,0.110697291827577,6.613570116865858,28592.36831870143,0.1362439018703876,0.0233910245167688,33881.9236582094,0.3635936026238608,6.188308893671589,0.030244695596445,5079.086625463535,0.251129128576689,1.206360836143448,17.044202719406673,615190462.6793078,1999763862.829666,494601485.7322336,0.0843804159694368,5429.760741656366,0.2684677746183617,0.5345200222530774,9.211629674864348,0.0439810196524949,5.109685163253843,0.0022607664741689,614994808.7421978,1344.0058700054326,3.934930489058746e-05,0.851070067737828,0.0012404848483862,0.001570620883928,0
0.0,94.0,19443470526.0,1.900731614508048,67.0,2.447813032059373,230.0,32.06826569052741,35.87120614001792,22.0,0.0,230.0,26.483784958902948,51.34014931752064,0.6956798938840792,19443470526.0,0.3437367219376568,1349.067502005657,6.081618290153372,151.89169210954927,17.72655588134081,7.176498843808277,0.0432131965419148,0.9880291417546616,0.0343659327386623,0.2130318120645277,0.0420232566346045,0.9833877380139234,0.9833332105826068,0.999609033937232,0.9969219568525944,-0.8915141076878494,0.9829864001216244,0.0326288106134638,2.0732334274672857,0.3342250904729353,2.107226321148839,0.993887548504962,0.5307589690164214,4.146466854934573,2.071073944370814,1.8049280100875484,2.5145906185597786,6070935.760012125,0.8229929333850087,1.0241108549437166,2535627.552301748,1.8051008542176856,6.102382705659584,77.26739839840708,444.43319737290176,47.220384656224,0.5912100521305858,0.0169083625099839,0.1410801774787483,0.0079877089938327,57129.994336536205,0.2312478258812232,1.5681962180365523,13.47172123583789,18930.52359819964,56745.45412983105,15859.053996569675,0.1756361566354602,5.997120694005389,46768.73707557164,0.1883313923888389,0.0335324705394964,18022.798622787726,0.4362604147777607,6.2747955948581176,0.0629160168526404,7684.825129829833,0.2509986324535334,1.3806418356494294,14.811118006336349,299296370.498024,1249598645.484992,215031696.4882686,0.1391354014820397,9105.11385831401,0.2973875251760136,0.5639707247919035,8.474138726890494,0.0770903972549788,4.864523768905943,0.0041505256582386,299238321.62481433,1934.9375069069256,2.5605685323895973e-05,1.4706570850801737,0.0017198083152713,0.0014312422178693,0
